Text,Date,Favorites,Retweets,Tweet ID
"Today, 264K Californians join the #1million600k Americans who have lost much-needed UI. Congress must #renewUI.",2014-01-24 18:06:38,0,1,426778079743070208
"Cada 8 segundos, una persona pierde sus beneficios de desempleo. #1million600k #renewUI #Latism",2014-01-24 18:06:07,0,4,426777953590988801
"Today, we celebrate the life and legacy of Dr. Martin Luther King Jr at #MLKDay2014",2014-01-21 00:23:16,2,2,425423313838424064
"Thanks @RepScottPeters, @RepSusanDavis and Jerry Sanders @sdchamber for joining in the fight to secure SYPOE fundingpic.twitter.com/VLyS9SFbSO",2014-01-16 19:51:33,4,5,423905381136363520
"Proud cosponsor of H.R. 3804, which would restore the full Cost-of-Living-Adjustment for military retirees under the age of 62.",2014-01-15 17:21:25,2,0,423505211441696768
Great news!! Our hard work has paid off. San Ysidro Port of Entry funding has been preliminarily included in the appropriations bill.,2014-01-14 02:22:09,12,16,422916516409925632
3 carriles del I-5 sur (sur de Camino De La Plaza) en la Garita de San Ysidro se cerrarán desde 12/1/14 a las 10pm hasta 17/1/14 a las 6am.,2014-01-10 22:41:16,0,2,421773765903544320
Three I-5 southbound lanes (south of Camino De La Plaza) at the San Ysidro Land POE will be closed from 1/12/14 @ 10 PM to 1/17/14 @ 6 AM.,2014-01-10 22:23:20,0,2,421769252366852096
"Proud to have cosponsored @RepTierney's bill, which would extend unemployment insurance benefits to 1.3 million unemployed Americans.",2014-01-10 18:59:25,0,4,421717936735129600
"Headed to the House Floor to speak on why it is imperative to #RenewUI.  In California almost 214,000 Americans have already lost benefits.",2014-01-10 13:50:36,0,3,421640220740579328
I was proud to join @RepDanKildee and other Freshman Dems in signing a letter urging @SpeakerBoehner to allow a vote to #RenewUI,2014-01-09 20:23:33,3,5,421376720592060416
I am extremely disappointed that the vote to #RenewUI was blocked. I will continue to fight to extend unemployment benefits.,2014-01-09 20:21:49,2,3,421376283100995584
"50 years ago LBJ declared a #WarOnPoverty. While progress has been made, our fight to end poverty is far from over.",2014-01-08 19:41:52,1,0,421003841824235520
"Thrilled my legislation, the Chocolate Mtn Aerial Gunnery Transfer Act, included in the NDAA, was signed by the President over the Holidays.",2014-01-02 19:07:14,1,2,418820797323411456
Wishing everyone the best in 2014.  Happy New Year!,2014-01-02 18:30:10,1,2,418811470890008576
Happy to have joined @LaMaestraCHC for their Annual Toy Distribution. Thank you for serving our community during the holiday season!,2013-12-20 01:55:14,0,1,413850046006714369
Hoy a las 12:30 pm estare hablando de los temas importantes para nuestra comunidad en La Poderosa - Voces Hispanas.,2013-12-19 20:23:09,1,0,413766473065455616
Having a wonderful time spreading holiday cheer to the children of @NHA_SD Urban Village I Head Start Center.pic.twitter.com/9XbozNj20m,2013-12-19 19:40:55,1,3,413755845793435648
The Centro de Salud de la Comunidad San Ysidro is receiving a Health Center Cluster grant from the U.S. Dept of Health & Human Services!,2013-12-18 21:42:24,0,0,413424028536172544
Congrats to the Imperial Beach Community Clinic for receiving a grant from the U.S. Dept. of Health and Human Services @SDClinics,2013-12-18 21:32:08,0,2,413421444551282688
Fighting to fund the San Ysidro Port of Entry project w/ @RepSusanDavis & @RepScottPeters It's completion is vital to our region's economy.,2013-12-17 17:12:45,2,2,412993781785296897
"My Chocolate Mountain legislation, which is part of the NDAA, passed out of the House last week.  Now its headed to the Senate floor!",2013-12-16 19:34:36,0,1,412667091112583168
"Helping the victims of Typhoon Haiyan by proudly cosponsoring the ""Philippines Charitable Giving Assistance Act"" @RepSwalwell #TyphoonHaiyan",2013-12-13 18:26:53,0,1,411562886968799232
Congrats to @MAAC_1965 on receiving a $10 million grant for Head Start & Early Head Start! Early education is crucial for our children.,2013-12-13 18:14:01,0,1,411559649150640128
With my colleagues at a press conference honoring #fast4families and addressing #CIR.pic.twitter.com/0PIFjb68YR,2013-12-12 18:55:56,1,1,411207809171070976
"Proud that H.R. 3212, which I cosponsored, passed the House floor.This bill helps us ensure the return of abducted children taken overseas.",2013-12-11 22:15:49,0,0,410895723308130304
Proud to have voted for legislation that supports the major medical facilities that care for our Veterans.,2013-12-11 19:56:35,0,0,410860685661192192
"If Unemployment Insurance expires 215,000 CAs lose benefits on 12/28 & 326k more lose benefits in the first 6 months of 2014 @WaysMeansCmte",2013-12-11 19:39:54,0,6,410856485636165632
I was honored to pass on the #ImmigrationReform fast to @RepJoeGarcia #Fast4Families #TimeIsNowpic.twitter.com/JZy3FNf18p,2013-12-05 17:09:50,7,9,408644395781459969
Honored to receive the fast @RepJoeKennedy began.Tomorrow I will pass it to @RepJoeGarcia. @fast4families #TimeIsNowpic.twitter.com/AgPZc0lQc4,2013-12-04 18:36:02,13,53,408303699685949441
Tomorrow I will continue the fast started by @RepJoeKennedy in an effort to move forward with #immigrationreform #timeisnow @fast4families,2013-12-03 22:22:07,10,40,407998207935787008
"Proud to support H.R. 3626 that would extend the ban on the manufacture & sale of plastic firearms, ensuring that our airplanes remain safe.",2013-12-03 19:51:44,1,4,407960363955535872
I was truly moved by #Fast4Families & was honored to join them in calling for immigration reform. #Ayunoxlasfamiliaspic.twitter.com/mWlJojNKGx,2013-12-03 18:34:14,3,17,407940856889360384
150 years ago the #StatueOfFreedom was placed on top of the Capitol Dome. #OnThisDay @uscapitol,2013-12-02 23:09:36,1,1,407647768849551360
Saturday was #natadoptionday. Thank you to @Voices4Childrn for fighting for our foster children & congrats on the Angels in Adoption Award.,2013-11-25 15:26:48,0,2,404994587799728128
Thanks to all who joined me @ the Human Trafficking & Sexual Exploitation of Children panel. We must protect our kidspic.twitter.com/McyCoqSQ9D,2013-11-23 00:38:05,1,1,404046156033839104
Join me today at 11am PST for a briefing on combatting child sex trafficking.  It will be at 800 National City Blvd.,2013-11-22 18:39:37,0,0,403955947321958400
"What an honor to meet @fast4families, a courageous group working for immigration reform. #AyunoxlasFamilias #Fast4Families #TimeIsNow",2013-11-20 15:57:46,5,78,403190438514806784
It's National Hunger & Homelessness Awareness Week. Please consider learning about how you can help. #HandHweek,2013-11-20 15:21:38,0,3,403181348484964352
"I was honored to sign onto the ""Our Daughters Are Not for Sale"" Resolution.  We must protect our children!!  @rights4girls",2013-11-20 14:55:52,0,2,403174862836858881
Entrepreneurs are the heart of the American Dream. Time to support their innovation. #EntrepreneursDay,2013-11-19 19:30:25,4,7,402881568537989121
Great to join my fellow Freshman colleagues to talk about why we are #Ready4Reform #CIRpic.twitter.com/37azJxJMsD,2013-11-13 20:51:53,0,0,400727742947160064
"Thank you, Veterans, for all you have done and continue to do: http://www.storify.com/DeptVetAffairs/Veterans-Day-2013 … #HonoringVets",2013-11-11 19:55:31,1,1,399988782843572225
Join me on the 75th anniversary of #Kristallnacht to #Imagine a World Without Hate®http://www.adl.org/imagine ,2013-11-11 19:52:53,0,1,399988117631156224
My thoughts and prayers go out to those affected by the typhoon in the Philippines.,2013-11-09 23:04:11,1,2,399311485832138752
Enjoying an extremely informative Imperial Valley border tour.pic.twitter.com/3FjLyK9QZw,2013-11-09 23:02:25,0,2,399311040288014338
Proud to host IV Public Safety Roundtable with @vmperez2012 & Sen.Hueso.Thank you to all law enforcement who attendedpic.twitter.com/msXheUFcgw,2013-11-08 20:09:47,1,1,398905208496877568
Standing in solidarity with my colleagues to highlight  Domestic Violence Awareness Month.pic.twitter.com/WFH4WWmSBg,2013-11-05 00:52:58,1,1,397526922655055872
Congrats to Coachella Valley Housing Coalition on the rural development grant. Thanks for helping Imperial Valley families build their homes,2013-10-25 16:22:45,0,0,393774643103805441
Attended a @HispanicCaucus press conference to discuss the economic importance of #CIR. #TimeIsNow.pic.twitter.com/VqSEVUKjns,2013-10-24 21:06:35,0,1,393483685518782464
Congrats @CasaFamiliar  on the ribbon cutting ceremony and community open house for your new social services office! Keep up the good work!,2013-10-15 19:04:38,0,1,390191504641118208
Proud to have signed a resolution promoting National Latino AIDS Awareness Day #NLAAD.,2013-10-15 18:27:53,2,3,390182254388846592
FAQs regarding the government shutdown can be found on my website:http://vargas.house.gov/federal-government-shutdown-frequently-asked-questions …,2013-10-15 18:18:52,0,1,390179986453188608
I am a proud cosponsor of bill POTUS signed into law allowing Dept of Defense to finance U.S. military death benefits during a govt shutdown,2013-10-11 18:58:41,0,3,388740454679707648
Today is @UN Intl #dayofthegirl.  This year we focus on empowering woman and girls all over the world through education.,2013-10-11 16:16:27,0,2,388699627106484225
Thank you @sdchamber for inviting me to the Business Tax Reform & Immigration  Reform Roundtable #SDinDCpic.twitter.com/rSKMfJIJGl,2013-10-02 21:59:46,0,1,385524536684208128
"House R's have America on course for #GOPShutdown. Tomorrow, hundreds of thousands of Fed employees face furloughs & many will work w/o pay.",2013-09-30 22:05:43,4,21,384801256641794048
"#GOPshutdown would jeopardize WIC benefits for pregnant women, infants and young childrenhttp://goo.gl/jiV3TB ",2013-09-30 21:47:04,7,44,384796563874148352
"Congrats Chunky Sanchez on receiving the @NEAarts National Heritage Fellowship, a lifetime achievement awardpic.twitter.com/JJDwXGpcSi",2013-09-27 16:13:40,0,3,383625498238021632
It's National Voter Registration Day! Take 30 seconds to register or find an event near you! http://goo.gl/3ibspL  #CelebrateNVRD,2013-09-24 18:21:40,0,0,382570543473369089
I am so disappointed that such severe cuts to #SNAP passed.  I will continue to fight for the hungry and vulnerable!,2013-09-20 17:58:38,0,4,381115199438065664
Thanks @rights4girls and @SharedHope for speaking at the Human Trafficking & Sexual Exploitation of Children briefing.,2013-09-20 17:57:01,1,2,381114788752789504
Interviewing with Televisa to discuss immigration reform  #CIRpic.twitter.com/hQiMAt78PO,2013-09-19 17:21:32,0,0,380743473541812224
Meeting with a wonderful group of Ex-Braceros yesterday.pic.twitter.com/O0qR27XeoJ,2013-09-19 17:19:14,1,1,380742896086827009
I am walking to the House Floor to speak on the importance of keeping #SNAP intact! No cuts to #SNAP!  #EndHungerNow #,2013-09-19 15:53:21,1,1,380721281877819392
Tomorrow I am hosting a briefing in DC on sex trafficking that will focus on combating the commercial sexual exploitation of children.,2013-09-18 20:05:20,2,2,380422307790852097
"Proud to introduce #HR3118, the Strengthening #SocialSecurity Act. Hardworking Americans deserve to retire w/ financial security.",2013-09-18 17:14:31,0,0,380379320415309824
In honor of #ConstitutionDay and #CitizenshipDay we recognize the adoption of the U.S.Constitution and those who have become U.S. citizens.,2013-09-17 16:59:49,0,2,380013230522769408
My thoughts and prayers are with all affected by the #NavyYardShooting,2013-09-16 15:10:12,0,0,379623258384900096
Thank you for including me as a panelist for the #SCEDC Summit.  It was an honor to participate in this great event.pic.twitter.com/Ue7WAuUDgb,2013-09-13 21:07:50,0,0,378626093617381376
Thrilled to be at Castle Park Middle School with @arneduncan for the #edtour13. The students are fantastic! @SUHSDpic.twitter.com/ZOIL9O3wTc,2013-09-13 17:58:26,2,1,378578431178313729
Congrats @SupervisorCox on being sworn onto the California Coastal Commission today.,2013-09-11 18:48:22,0,0,377866220881465344
Honored to have assembled @the_USO care packages for our wounded warriors. Thank you for your service. #USOService.pic.twitter.com/bqGcsMrGc3,2013-09-11 16:48:46,5,2,377836125542309888
On the 12th anniversary of 9/11 we honor those we lost and remember the strength of our great nation.pic.twitter.com/0wxPrVbna5,2013-09-11 16:05:29,0,0,377825230410240001
Consider joining fellow Americans in engaging in charitable acts tomorrow in honor of National Day of Service and Remembrance.,2013-09-10 17:51:20,1,2,377489483265888256
Happy 163rd birthday #California!! I am proud to represent you!,2013-09-09 19:19:33,0,0,377149295591301120
Join me at 4pm today at the Hall of Justice for a press conference on Syria,2013-08-31 22:36:34,0,1,373937383911075840
Thank you @KUSI_News for having me on your morning show.pic.twitter.com/ukgIoRKTOT,2013-08-30 23:30:09,0,0,373588479793299456
Discussing immigration  with @UnivisionSD in my Chula Vista office.pic.twitter.com/RNTp4v023s,2013-08-30 00:51:08,0,2,373246473166544896
Thank you for the wonderful tour @radychildrens hospital.  The work being done at this hospital is truly amazing!pic.twitter.com/88AJ5iRp4n,2013-08-29 23:22:00,1,0,373224040132923392
Thank you to the @ADL_National for coming to my office to discuss the vital work that you do.pic.twitter.com/NTscZjo4B6,2013-08-29 23:13:58,0,0,373222021955461121
Thank you @KPBSnews for having me. It was a wonderful experience and a pleasure being interviewed by your great staff.,2013-08-29 19:51:03,0,0,373170956136488960
City of Calexico 105th  anniversary! Congratulations!pic.twitter.com/DUUfd2sroy,2013-08-27 21:29:27,0,1,372470944054251520
At the Imperial Valley SDSU Nursing Program Grant Announcement.pic.twitter.com/oDpXnvcIY7,2013-08-27 20:15:28,0,1,372452324519587841
Beginning my tour at the Spreckels Sugar Co.pic.twitter.com/fowZKDQttS,2013-08-27 18:09:02,0,0,372420507288600576
It's truly an honor meeting so many great people.pic.twitter.com/j347WJ54vB,2013-08-26 23:45:07,0,1,372142695436668928
Join me at my Imperial Valley office Open House today from 4-7. 380 N 8th St. #14 El Centro,2013-08-26 21:12:48,0,1,372104365474975744
